"u10","v10","d2m","t2m","tp","date"
1.24762856960297,-1.76341438293457,281.355529785156,285.982269287109,0.000102500118373428,2025-11-03
1.87693274021149,-0.817756652832031,275.779754638672,284.831146240234,0,2025-11-04
2.58309102058411,2.9578869342804,277.876495361328,286.358489990234,0,2025-11-05
0.275788635015488,-1.5851879119873,276.801605224609,286.700439453125,0,2025-11-06
0.0192584991455078,2.98383593559265,279.970733642578,285.331329345703,0,2025-11-07
1.04481256008148,0.744975388050079,285.062774658203,289.748321533203,0.000352362781995907,2025-11-08
1.86176240444183,1.34614050388336,286.955596923828,290.698211669922,0.000105281673313584,2025-11-09
3.34303212165833,-3.17304039001465,268.998931884766,279.465057373047,4.37100737826768e-07,2025-11-10
3.9955108165741,-0.24980354309082,264.16064453125,275.379760742188,1.45037972743012e-06,2025-11-11
3.56257820129395,2.31475257873535,270.320556640625,282.530639648438,0,2025-11-12
2.93110013008118,-0.624054610729218,273.294586181641,284.677612304688,0,2025-11-13
1.20449197292328,0.0237553920596838,271.792327880859,282.814483642578,0,2025-11-14
3.38741755485535,1.84762895107269,277.207122802734,288.143829345703,0,2025-11-15
4.30537939071655,-0.361055374145508,277.152465820312,290.659362792969,7.94728620689966e-08,2025-11-16
2.26205253601074,-1.67430114746094,266.824951171875,282.683685302734,0,2025-11-17
-0.588418960571289,0.832236588001251,271.250366210938,281.72607421875,0,2025-11-18
0.592177093029022,0.771797180175781,280.535980224609,287.862213134766,5.67634888284374e-05,2025-11-19
-1.1066722869873,0.374988555908203,280.04931640625,284.929077148438,1.34110450744629e-05,2025-11-20
0.544745743274689,1.42704200744629,285.401153564453,287.640899658203,0.000245928764343262,2025-11-21
2.02823948860168,0.484279006719589,287.51953125,290.852386474609,0.000131090477225371,2025-11-22
0.430948257446289,-0.690776169300079,280.894561767578,286.478607177734,2.00668978322938e-06,2025-11-23
-0.981028854846954,-0.47679391503334,275.884399414062,283.298095703125,0,2025-11-24
-0.134868621826172,2.6300163269043,281.635162353516,286.063110351562,2.62657795246923e-05,2025-11-25
2.86993098258972,2.15688586235046,285.546203613281,290.708068847656,0.000117083392979112,2025-11-26
2.47523760795593,-2.54279017448425,266.311737060547,279.655395507812,0,2025-11-27
2.57394218444824,-2.3143253326416,263.350036621094,274.979583740234,0,2025-11-28
-0.830683410167694,-0.378388732671738,264.677886962891,272.928649902344,0,2025-11-29
0.783702194690704,0.85792350769043,271.587097167969,277.116912841797,0.000120421253086533,2025-11-30
-1.20068418979645,-2.10453343391418,271.214935302734,276.966156005859,0,2025-12-01
0.57029914855957,-1.08975219726562,275.114471435547,276.948883056641,0.00074315071105957,2025-12-02
0.968083679676056,-0.749943435192108,271.119354248047,275.600128173828,0,2025-12-03
0.807101547718048,-0.484838485717773,273.230316162109,277.42529296875,1.3907749973896e-07,2025-12-04
-1.52314889431,-1.7562084197998,274.254425048828,275.442962646484,0.000253776699537411,2025-12-05
1.14683592319489,-0.0374584197998047,274.330657958984,275.432586669922,3.97364310344983e-08,2025-12-06
-0.0204709377139807,0.18256314098835,273.243011474609,275.323486328125,0,2025-12-07
-1.36542320251465,-2.19510078430176,273.265991210938,274.403594970703,0.000176191329956055,2025-12-08
0.185324981808662,-0.0187320709228516,268.773040771484,272.326507568359,5.96046447753906e-08,2025-12-09
2.73345828056335,3.25377011299133,272.463348388672,277.575408935547,5.36441802978516e-07,2025-12-10
2.68160820007324,-1.74458312988281,269.423889160156,277.669281005859,0,2025-12-11
-1.11517775058746,-0.173189803957939,269.406951904297,273.951049804688,1.98086108866846e-05,2025-12-12
0.75639533996582,1.41979217529297,272.526733398438,276.929565429688,0,2025-12-13
2.18802261352539,-3.4156436920166,267.860198974609,275.643646240234,0.000198841094970703,2025-12-14
0.991403579711914,-0.683958053588867,256.381256103516,268.064910888672,0,2025-12-15
1.34480285644531,1.72860527038574,262.658935546875,274.487884521484,0,2025-12-16
2.40951228141785,1.85028839111328,268.537139892578,278.085327148438,0,2025-12-17
-0.89886599779129,2.06901621818542,278.039428710938,281.774291992188,0.000287314265733585,2025-12-18
3.49694895744324,1.62532365322113,277.127899169922,285.922332763672,0.000319739192491397,2025-12-19
0.240433380007744,0.218414947390556,267.352447509766,277.885467529297,0,2025-12-20
2.20245552062988,-0.604490280151367,267.2451171875,280.467559814453,0,2025-12-21
-0.791706085205078,-0.43427848815918,264.13525390625,277.418365478516,0,2025-12-22
2.71934819221497,2.34733843803406,272.950317382812,282.91552734375,7.35123933282011e-07,2025-12-23
1.09293282032013,-0.69676274061203,279.720672607422,287.248809814453,0,2025-12-24
0.883809387683868,1.10890138149261,282.907989501953,287.288208007812,8.11020508990623e-05,2025-12-25
-2.07547831535339,0.288071304559708,275.836517333984,283.440368652344,1.35103857701324e-06,2025-12-26
0.595026671886444,-0.226197555661201,280.743804931641,285.814849853516,0,2025-12-27
-0.821781158447266,1.28469407558441,275.663726806641,279.272216796875,1.35699910970288e-05,2025-12-28
4.5611572265625,1.19799745082855,277.702209472656,284.088134765625,4.21603508584667e-05,2025-12-29
2.94877052307129,-2.22955965995789,262.345367431641,272.962921142578,0,2025-12-30
2.94828724861145,0.719504058361053,265.724945068359,275.570587158203,0,2025-12-31
